g1_z,IZ,ZI,ZZ,ZX,ZY,XZ,YZ,round,operator,mean,std
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X122 Z132 Y133 Y142 Z143 X152,0.983711111111,0.00272174911832
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X123 Z133 Y134 Y143 Z144 X153,0.982866666667,0.00316179298277
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X124 Z134 Y135 Y144 Z145 X154,0.983533333333,0.00295638797945
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X125 Z135 Y136 Y145 Z146 X155,0.983511111111,0.00322791147895
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X126 Z136 Y137 Y146 Z147 X156,0.983066666667,0.00337036896692
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X127 Z137 Y138 Y147 Z148 X157,0.983177777778,0.00342039559153
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X128 Z138 Y139 Y148 Z149 X158,0.982555555556,0.00290900745846
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X129 Z139 Y140 Y149 Z150 X159,0.982422222222,0.00366189170104
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X13 X17,0.994066666667,0.00184743790692
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X130 Z140 Y141 Y150 Z151 X160,0.983311111111,0.00341052386773
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X132 X142,0.994755555556,0.00170402573446
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X133 X143,0.994288888889,0.00205430737707
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X134 X144,0.994333333333,0.00206966782461
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X135 X145,0.994688888889,0.00160920087574
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X136 X146,0.994888888889,0.00176238547267
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X137 X147,0.995066666667,0.00203870592266
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X138 X148,0.994511111111,0.0022054153714
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X139 X149,0.994111111111,0.00176889543502
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X14 X18,0.994244444444,0.00188141410364
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X140 X150,0.993955555556,0.00194115211145
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X141 X151,0.994755555556,0.00157308134874
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X143 Z152 Y153 Y161 Z162 X170,0.982955555556,0.00362487503638
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X144 Z153 Y154 Y162 Z163 X171,0.982866666667,0.00352832001746
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X145 Z154 Y155 Y163 Z164 X172,0.982555555556,0.0038876297907
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X146 Z155 Y156 Y164 Z165 X173,0.983044444444,0.00381842009949
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X147 Z156 Y157 Y165 Z166 X174,0.984266666667,0.00325470481738
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X148 Z157 Y158 Y166 Z167 X175,0.981844444444,0.00369605084195
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X149 Z158 Y159 Y167 Z168 X176,0.982955555556,0.00389393214311
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X15 X19,0.994244444444,0.00186505129886
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X150 Z159 Y160 Y168 Z169 X177,0.983422222222,0.00350908326911
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X151 Z160 Y169,0.989622222222,0.00300029798435
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X152 X161,0.994177777778,0.00204121016869
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X153 X162,0.994022222222,0.00161869663603
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X154 X163,0.9942,0.00195857482003
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X155 X164,0.994222222222,0.00173610153254
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X156 X165,0.994,0.00173315648965
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X157 X166,0.994177777778,0.00194115211145
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X158 X167,0.994511111111,0.00186669403373
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X159 X168,0.994844444444,0.00191732039493
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X16 Z20 Y21 Y25 Z26 X31,0.983422222222,0.00315977269338
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X160 X169,0.994288888889,0.00173035405615
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X161 Y170 Z178,0.988888888889,0.00240900821126
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X162 Z170 Y171 Y178 Z179 X186,0.982266666667,0.00318328970302
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X163 Z171 Y172 Y179 Z180 X187,0.983955555556,0.00253667857374
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X164 Z172 Y173 Y180 Z181 X188,0.983111111111,0.0032581560887
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X165 Z173 Y174 Y181 Z182 X189,0.982666666667,0.00376717014233
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X166 Z174 Y175 Y182 Z183 X190,0.983111111111,0.00266858168786
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X167 Z175 Y176 Y183 Z184 X191,0.983844444444,0.00313518328041
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X168 Z176 Y177 Y184 Z185 X192,0.982888888889,0.00364027422374
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X17 Z21 Y22 Y26 Z27 X32,0.982888888889,0.00360218466421
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X170 X178,0.994488888889,0.00209310734071
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X171 X179,0.994222222222,0.00218902405402
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X172 X180,0.994466666667,0.0019663841605
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X173 X181,0.994111111111,0.00220124195758
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X174 X182,0.994533333333,0.0021824798718
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X175 X183,0.994622222222,0.00198795864287
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X176 X184,0.994066666667,0.00171850420569
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X177 X185,0.994333333333,0.00155363866566
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X179 Z186 Y187 Y193 Z194 X200,0.983533333333,0.00394269293583
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X18 Z22 Y23 Y27 Z28 X33,0.983044444444,0.0036627286411
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X180 Z187 Y188 Y194 Z195 X201,0.983177777778,0.00370433455675
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X181 Z188 Y189 Y195 Z196 X202,0.983977777778,0.00384561583819
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X182 Z189 Y190 Y196 Z197 X203,0.983422222222,0.00343403444837
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X183 Z190 Y191 Y197 Z198 X204,0.9834,0.00375229176459
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X184 Z191 Y192 Y198 Z199 X205,0.983266666667,0.00379291535584
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X185 Z192 Y199,0.990088888889,0.00282698183741
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X186 X193,0.994244444444,0.00168366807491
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X187 X194,0.993488888889,0.00189925037306
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X188 X195,0.994133333333,0.00205964695855
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X189 X196,0.994733333333,0.00193654113586
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X19 Z23 Y24 Y28 Z29 X34,0.982955555556,0.00339340506815
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X190 X197,0.994155555556,0.00217039172857
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X191 X198,0.994577777778,0.00214946011814
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X192 X199,0.993733333333,0.00189048839196
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X193 Y200 Z206,0.988822222222,0.00279947084947
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X194 Z200 Y201 Y206 Z207 X212,0.981844444444,0.00258900317114
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X195 Z201 Y202 Y207 Z208 X213,0.983711111111,0.00428731831565
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X196 Z202 Y203 Y208 Z209 X214,0.981977777778,0.00383763709761
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X197 Z203 Y204 Y209 Z210 X215,0.983066666667,0.00278253997916
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X198 Z204 Y205 Y210 Z211 X216,0.982488888889,0.00338096240275
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X2 X4,0.993666666667,0.00162121944549
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X20 X25,0.994888888889,0.00191251841618
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X200 X206,0.994933333333,0.00161031159975
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X201 X207,0.993888888889,0.00229664645293
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X202 X208,0.994044444444,0.00232219564046
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X203 X209,0.994155555556,0.00188304256393
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X204 X210,0.994311111111,0.00170402573446
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X205 X211,0.994044444444,0.00219322071704
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X207 Z212 Y213 Y217 Z218 X222,0.983711111111,0.0027273741225
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X208 Z213 Y214 Y218 Z219 X223,0.983977777778,0.00271498372995
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X209 Z214 Y215 Y219 Z220 X224,0.983177777778,0.00341142247758
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X21 X26,0.994711111111,0.00236794256256
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X210 Z215 Y216 Y220 Z221 X225,0.982844444444,0.00400357439275
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X211 Z216 Y221,0.988377777778,0.00283212730699
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X212 X217,0.993711111111,0.00157259415067
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X213 X218,0.993844444444,0.0023856745728
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X214 X219,0.994288888889,0.00193125796919
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X215 X220,0.994333333333,0.0019397041288
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X216 X221,0.993955555556,0.00201095340293
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X217 Y222 Z226,0.989355555556,0.00224535848768
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X218 Z222 Y223 Y226 Z227 X230,0.983422222222,0.0034607081123
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X219 Z223 Y224 Y227 Z228 X231,0.984044444444,0.00349244760787
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X22 X27,0.993888888889,0.00228996366538
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X220 Z224 Y225 Y228 Z229 X232,0.9826,0.00380501786061
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X222 X226,0.994111111111,0.00204233607761
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X223 X227,0.994311111111,0.00158279381814
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X224 X228,0.994377777778,0.00208393477908
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X225 X229,0.994244444444,0.00228594461529
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X227 Z230 Y231 Y233 Z234 X236,0.983155555556,0.00308218628348
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X228 Z231 Y232 Y234 Z235 X237,0.983755555556,0.00281475767906
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X229 Z232 Y235,0.989266666667,0.00249658770957
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X23 X28,0.9936,0.00242970127297
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X230 X233,0.994266666667,0.00151214749225
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X231 X234,0.994377777778,0.00181676596446
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X232 X235,0.993644444444,0.00163986106629
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X233 Y236 Z238,0.988688888889,0.00283645309424
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X234 Z236 Y237 Y238 Z239 X240,0.983466666667,0.00290540518867
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X236 X238,0.994333333333,0.00206224963649
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X237 X239,0.995133333333,0.00176079048775
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X239 Z240 Y241,0.989511111111,0.00188507616101
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X24 X29,0.994088888889,0.00223338194034
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X240 X241,0.994888888889,0.0015195616764
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X25 Z30 Y31 Y36 Z37 X43,0.983466666667,0.00307455257935
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X26 Z31 Y32 Y37 Z38 X44,0.9828,0.00311909211666
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X27 Z32 Y33 Y38 Z39 X45,0.982977777778,0.00324117822261
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X28 Z33 Y34 Y39 Z40 X46,0.982444444444,0.00263389828558
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X29 Z34 Y35 Y40 Z41 X47,0.983577777778,0.00288467125073
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X3 X5,0.994244444444,0.00223166575817
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X30 X36,0.994355555556,0.00219182272218
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X31 X37,0.994666666667,0.00207890333601
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X32 X38,0.994422222222,0.0018066147792
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X33 X39,0.993933333333,0.00231834265019
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X34 X40,0.994911111111,0.00155100593568
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X35 X41,0.995088888889,0.00172858175723
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X36 Z42 Y43 Y49 Z50 X57,0.984,0.00248828673614
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X37 Z43 Y44 Y50 Z51 X58,0.983688888889,0.00308616158988
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X38 Z44 Y45 Y51 Z52 X59,0.983244444444,0.00327410990312
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X39 Z45 Y46 Y52 Z53 X60,0.9832,0.00352940575463
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X4 Z6 Y7 Y9 Z10 X13,0.982711111111,0.00418328486791
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X40 Z46 Y47 Y53 Z54 X61,0.982488888889,0.00361746861529
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X41 Z47 Y48 Y54 Z55 X62,0.984244444444,0.00242896527066
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X42 X49,0.994466666667,0.00160602314579
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X43 X50,0.9942,0.00170776904053
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X44 X51,0.994333333333,0.00220587859665
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X45 X52,0.9944,0.00189048839196
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X46 X53,0.994111111111,0.00206472532722
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X47 X54,0.994711111111,0.00222099583017
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X48 X55,0.994555555556,0.00208687438526
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X49 Z56 Y57 Y64 Z65 X73,0.983222222222,0.0031856158193
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X5 Z7 Y8 Y10 Z11 X14,0.984088888889,0.00311581472569
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X50 Z57 Y58 Y65 Z66 X74,0.984133333333,0.00322062319949
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X51 Z58 Y59 Y66 Z67 X75,0.982066666667,0.00369051803568
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X52 Z59 Y60 Y67 Z68 X76,0.983111111111,0.00402419248541
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X53 Z60 Y61 Y68 Z69 X77,0.9838,0.00347580581357
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X54 Z61 Y62 Y69 Z70 X78,0.983022222222,0.00460462314185
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X55 Z62 Y63 Y70 Z71 X79,0.984155555556,0.0029331417562
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X56 X64,0.993866666667,0.00229875861885
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X57 X65,0.994066666667,0.00237063775631
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X58 X66,0.994222222222,0.00196000886176
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X59 X67,0.994111111111,0.00186176148069
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X6 X9,0.9944,0.0021978742778
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X60 X68,0.994466666667,0.00162499631594
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X61 X69,0.994466666667,0.00170776904053
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X62 X70,0.994311111111,0.00194745798224
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X63 X71,0.9942,0.00190301233278
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X64 Z72 Y73 Y81 Z82 X91,0.981844444444,0.00351758944513
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X65 Z73 Y74 Y82 Z83 X92,0.983422222222,0.00357827987243
1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1e-05,1,X66 Z74 Y75 Y83 Z84 X93,0.982933333333,0.00348219334588
